2017, 9, 27, 2, 11, 34, 234	87.48	18.4091448
2017, 9, 27, 2, 12, 34, 358	87.76	18.46209576
2017, 9, 27, 2, 13, 34, 488	87.78	17.47133384
2017, 9, 27, 2, 14, 34, 617	87.62	17.9735124
2017, 9, 27, 2, 15, 34, 707	87.32	17.27753192
2017, 9, 27, 2, 16, 34, 833	86.96	18.00072624
2017, 9, 27, 2, 17, 34, 959	86.68	17.9313204
2017, 9, 27, 2, 18, 35, 92	86.68	16.43195736
2017, 9, 27, 2, 19, 35, 225	87.1	18.74536816
2017, 9, 27, 2, 20, 35, 313	87.62	18.84909016
2017, 9, 27, 2, 21, 35, 444	87.8	19.77904872
2017, 9, 27, 2, 22, 35, 533	87.76	18.14877328
2017, 9, 27, 2, 23, 35, 658	87.56	17.73819824
2017, 9, 27, 2, 24, 35, 783	87.24	17.71815704
2017, 9, 27, 2, 25, 35, 912	86.84	18.74968112
2017, 9, 27, 2, 26, 36, 182	86.64	16.10503968
2017, 9, 27, 2, 27, 36, 317	86.78	19.55798608
2017, 9, 27, 2, 28, 36, 433	87.3	17.57793896
2017, 9, 27, 2, 29, 36, 552	87.68	19.15739648
2017, 9, 27, 2, 30, 36, 674	87.8	17.18951472
2017, 9, 27, 2, 31, 36, 784	87.72	16.54139872
2017, 9, 27, 2, 32, 36, 915	87.48	17.64516488
2017, 9, 27, 2, 33, 37, 38	87.14	18.2496356
2017, 9, 27, 2, 34, 37, 124	86.78	18.57582664
2017, 9, 27, 2, 35, 37, 256	86.66	18.12948216
2017, 9, 27, 2, 36, 37, 389	86.92	17.9262808
2017, 9, 27, 2, 37, 37, 520	87.42	18.19811448
2017, 9, 27, 2, 38, 37, 654	87.68	16.68377328
2017, 9, 27, 2, 39, 37, 742	87.74	17.07217408
2017, 9, 27, 2, 40, 37, 830	87.6	17.90485664
2017, 9, 27, 2, 41, 37, 916	87.32	16.94487144
2017, 9, 27, 2, 42, 38, 4	86.96	17.21597848
2017, 9, 27, 2, 43, 38, 91	86.66	16.75887504
2017, 9, 27, 2, 44, 38, 180	86.78	17.2467552
2017, 9, 27, 2, 45, 38, 315	87.14	16.53349944
2017, 9, 27, 2, 46, 38, 403	87.6	17.45705888
2017, 9, 27, 2, 47, 38, 492	87.78	17.57507928
2017, 9, 27, 2, 48, 38, 582	87.72	17.39984184
2017, 9, 27, 2, 49, 38, 673	87.52	19.75687448
2017, 9, 27, 2, 50, 38, 761	87.2	18.22891464
2017, 9, 27, 2, 51, 38, 894	86.82	18.38411088
2017, 9, 27, 2, 52, 38, 981	86.66	16.84829864
2017, 9, 27, 2, 53, 39, 109	86.94	18.2560816
2017, 9, 27, 2, 54, 39, 234	87.36	18.4764176
2017, 9, 27, 2, 55, 39, 362	87.68	19.62809512
2017, 9, 27, 2, 56, 39, 487	87.74	18.33547288
2017, 9, 27, 2, 57, 39, 577	87.6	16.89763984
2017, 9, 27, 2, 58, 39, 715	87.36	18.16307168
2017, 9, 27, 2, 59, 39, 848	87.0	19.41922128
2017, 9, 27, 3, 0, 39, 986	86.68	18.50717088
2017, 9, 27, 3, 1, 40, 75	86.76	17.3032456
2017, 9, 27, 3, 2, 40, 176	87.2	17.61729472
2017, 9, 27, 3, 3, 40, 267	87.58	16.91768104
2017, 9, 27, 3, 4, 40, 356	87.76	17.60297288
2017, 9, 27, 3, 5, 40, 444	87.72	17.99784312
2017, 9, 27, 3, 6, 40, 580	87.5	18.09371272
2017, 9, 27, 3, 7, 40, 823	87.2	18.947796
2017, 9, 27, 3, 8, 41, 129	86.82	16.55928344
2017, 9, 27, 3, 9, 41, 306	86.7	16.62725944
2017, 9, 27, 3, 10, 41, 401	86.96	18.15878216
2017, 9, 27, 3, 11, 41, 491	87.46	16.73168464
2017, 9, 27, 3, 12, 41, 608	87.74	16.41550248
2017, 9, 27, 3, 13, 41, 730	87.74	17.43987736
2017, 9, 27, 3, 14, 41, 848	87.6	16.88903736
2017, 9, 27, 3, 15, 41, 974	87.32	17.85476536
2017, 9, 27, 3, 16, 42, 95	86.96	16.04282992
2017, 9, 27, 3, 17, 42, 232	86.66	17.59868336
2017, 9, 27, 3, 18, 42, 319	86.78	17.86765736
2017, 9, 27, 3, 19, 42, 410	87.28	16.17301568
2017, 9, 27, 3, 20, 42, 501	87.66	17.8833856
2017, 9, 27, 3, 21, 42, 591	87.76	17.33259248
2017, 9, 27, 3, 22, 42, 820	87.68	18.72818664
2017, 9, 27, 3, 23, 42, 917	87.48	18.88774272
2017, 9, 27, 3, 24, 43, 38	87.16	17.86477424
2017, 9, 27, 3, 25, 43, 172	86.78	18.4835668
2017, 9, 27, 3, 26, 43, 286	86.7	17.16516056
2017, 9, 27, 3, 27, 43, 394	87.02	17.7803668
2017, 9, 27, 3, 28, 43, 526	87.5	17.0049716
2017, 9, 27, 3, 29, 43, 648	87.72	16.44269288
2017, 9, 27, 3, 30, 43, 760	87.7	16.88045832
2017, 9, 27, 3, 31, 43, 880	87.56	16.31253056
2017, 9, 27, 3, 32, 43, 994	87.28	18.45281352
2017, 9, 27, 3, 33, 44, 219	86.9	19.00360664
2017, 9, 27, 3, 34, 44, 410	86.7	20.01726944
2017, 9, 27, 3, 35, 44, 531	86.86	18.36910928
2017, 9, 27, 3, 36, 44, 645	87.38	18.1108708
2017, 9, 27, 3, 37, 44, 751	87.72	17.70526504
2017, 9, 27, 3, 38, 44, 878	87.8	17.14228312
2017, 9, 27, 3, 39, 45, 4	87.66	19.26683784
2017, 9, 27, 3, 40, 45, 347	87.42	18.06652232
2017, 9, 27, 3, 41, 45, 468	87.14	17.77178776
2017, 9, 27, 3, 42, 45, 597	86.78	17.26888256
2017, 9, 27, 3, 43, 45, 727	86.7	17.58508816
2017, 9, 27, 3, 44, 45, 836	87.02	16.59291984
2017, 9, 27, 3, 45, 45, 948	87.5	17.80326768
2017, 9, 27, 3, 46, 46, 68	87.76	17.10367744
2017, 9, 27, 3, 47, 46, 195	87.72	18.78256744
2017, 9, 27, 3, 48, 46, 283	87.54	17.421266
2017, 9, 27, 3, 49, 46, 370	87.26	17.58297856
2017, 9, 27, 3, 50, 46, 497	86.94	17.52714448
2017, 9, 27, 3, 51, 46, 617	86.66	18.7668392
2017, 9, 27, 3, 52, 46, 746	86.8	18.03787864
2017, 9, 27, 3, 53, 46, 860	87.3	18.08225056
2017, 9, 27, 3, 54, 46, 996	87.66	17.40338128
2017, 9, 27, 3, 55, 47, 118	87.78	17.08436288
2017, 9, 27, 3, 56, 47, 237	87.66	16.6136408
2017, 9, 27, 3, 57, 47, 373	87.42	17.10079432
2017, 9, 27, 3, 58, 47, 484	87.06	17.80971368
2017, 9, 27, 3, 59, 47, 820	86.74	16.10218
2017, 9, 27, 4, 0, 47, 910	86.66	16.98994656
2017, 9, 27, 4, 1, 48, 1	87.02	17.84117016
2017, 9, 27, 4, 2, 48, 93	87.5	18.01357136
2017, 9, 27, 4, 3, 48, 184	87.72	16.34822968
2017, 9, 27, 4, 4, 48, 275	87.7	17.36046264
2017, 9, 27, 4, 5, 48, 404	87.52	16.89405352
2017, 9, 27, 4, 6, 48, 500	87.22	17.2631632
2017, 9, 27, 4, 7, 48, 632	86.84	16.89836648
2017, 9, 27, 4, 8, 48, 770	86.7	17.22024456
2017, 9, 27, 4, 9, 48, 891	86.84	17.52355816
2017, 9, 27, 4, 10, 49, 23	87.34	17.59580024
2017, 9, 27, 4, 11, 49, 110	87.7	18.5736936
2017, 9, 27, 4, 12, 49, 202	87.8	18.05149728
2017, 9, 27, 4, 13, 49, 290	87.66	18.43778848
2017, 9, 27, 4, 14, 49, 380	87.42	17.13586056
2017, 9, 27, 4, 15, 49, 469	87.06	17.90558328
2017, 9, 27, 4, 16, 49, 557	86.7	18.4764176
2017, 9, 27, 4, 17, 49, 650	86.74	18.38626736
2017, 9, 27, 4, 18, 49, 739	87.06	18.70317616
2017, 9, 27, 4, 19, 49, 828	87.52	17.923468
2017, 9, 27, 4, 20, 49, 960	87.7	17.91915504
2017, 9, 27, 4, 21, 50, 88	87.7	17.98497456
2017, 9, 27, 4, 22, 50, 316	87.52	17.56718
2017, 9, 27, 4, 23, 50, 403	87.2	17.64446168
2017, 9, 27, 4, 24, 50, 523	86.82	17.20810264
2017, 9, 27, 4, 25, 50, 644	86.66	16.6744676
2017, 9, 27, 4, 26, 50, 764	86.92	16.54212536
2017, 9, 27, 4, 27, 50, 904	87.36	16.13867608
2017, 9, 27, 4, 28, 51, 13	87.66	19.62809512
2017, 9, 27, 4, 29, 51, 175	87.7	17.98497456
2017, 9, 27, 4, 30, 51, 262	87.64	18.24965904
2017, 9, 27, 4, 31, 51, 353	87.38	19.07160608
2017, 9, 27, 4, 32, 51, 478	87.04	19.38420192
2017, 9, 27, 4, 33, 51, 591	86.72	19.3806156
2017, 9, 27, 4, 34, 51, 707	86.74	18.20817024
2017, 9, 27, 4, 35, 51, 824	87.2	19.35769128
2017, 9, 27, 4, 36, 51, 955	87.56	17.92131152
2017, 9, 27, 4, 37, 52, 77	87.76	17.0757604
2017, 9, 27, 4, 38, 52, 202	87.72	19.72755104
2017, 9, 27, 4, 39, 52, 324	87.52	15.7774188
2017, 9, 27, 4, 40, 52, 460	87.18	17.54430256
2017, 9, 27, 4, 41, 52, 549	86.8	17.53000416
2017, 9, 27, 4, 42, 52, 635	86.66	18.91847256
2017, 9, 27, 4, 43, 52, 724	86.96	16.9648892
2017, 9, 27, 4, 44, 52, 813	87.46	17.70458528
2017, 9, 27, 4, 45, 53, 50	87.74	17.87407992
2017, 9, 27, 4, 46, 53, 187	87.76	17.25819392
2017, 9, 27, 4, 47, 53, 310	87.64	17.13726696
2017, 9, 27, 4, 48, 53, 535	87.36	18.53436128
2017, 9, 27, 4, 49, 53, 658	87.0	18.66740672
2017, 9, 27, 4, 50, 53, 757	86.68	16.74527984
2017, 9, 27, 4, 51, 53, 862	86.78	18.88059352
2017, 9, 27, 4, 52, 53, 981	87.24	17.87265008
2017, 9, 27, 4, 53, 54, 204	87.64	16.62367312
2017, 9, 27, 4, 54, 54, 416	87.74	17.29895608
2017, 9, 27, 4, 55, 54, 529	87.68	17.73029896
2017, 9, 27, 4, 56, 54, 635	87.48	16.24312472
2017, 9, 27, 4, 57, 54, 765	87.14	18.77755128
2017, 9, 27, 4, 58, 54, 873	86.78	17.81254992
2017, 9, 27, 4, 59, 55, 10	86.7	17.95560424
2017, 9, 27, 5, 0, 55, 99	87.02	17.1508856
2017, 9, 27, 5, 1, 55, 191	87.52	18.26466064
2017, 9, 27, 5, 2, 55, 282	87.76	17.59868336
2017, 9, 27, 5, 3, 55, 373	87.74	18.808328
2017, 9, 27, 5, 4, 55, 514	87.58	17.5457324
2017, 9, 27, 5, 5, 55, 603	87.3	16.48345504
2017, 9, 27, 5, 6, 55, 693	86.94	18.63951312
2017, 9, 27, 5, 7, 55, 911	86.68	17.74246432
2017, 9, 27, 5, 8, 55, 998	86.84	18.92135568
2017, 9, 27, 5, 9, 56, 131	87.3	19.2368112
2017, 9, 27, 5, 10, 56, 221	87.66	17.59298744
2017, 9, 27, 5, 11, 56, 354	87.78	16.50351968
2017, 9, 27, 5, 12, 56, 480	87.64	16.8611672
2017, 9, 27, 5, 13, 56, 622	87.4	16.01995248
2017, 9, 27, 5, 14, 56, 711	87.1	19.18458688
2017, 9, 27, 5, 15, 56, 839	86.74	17.379074
2017, 9, 27, 5, 16, 56, 974	86.74	17.32040368
2017, 9, 27, 5, 17, 57, 60	87.1	17.78465632
2017, 9, 27, 5, 18, 57, 182	87.56	16.30249824
2017, 9, 27, 5, 19, 57, 306	87.76	17.7167272
2017, 9, 27, 5, 20, 57, 421	87.7	17.90054368
2017, 9, 27, 5, 21, 57, 551	87.52	19.0429624
2017, 9, 27, 5, 22, 57, 769	87.2	16.27031512
2017, 9, 27, 5, 23, 57, 880	86.88	17.8018144
2017, 9, 27, 5, 24, 57, 997	86.68	17.45562904
2017, 9, 27, 5, 25, 58, 117	86.88	16.62294648
2017, 9, 27, 5, 26, 58, 245	87.3	16.33109504
2017, 9, 27, 5, 27, 58, 379	87.62	18.02358024
2017, 9, 27, 5, 28, 58, 507	87.68	18.12303616
2017, 9, 27, 5, 29, 58, 640	87.54	17.41268696
2017, 9, 27, 5, 30, 58, 729	87.28	17.2066728
2017, 9, 27, 5, 31, 58, 862	86.92	17.09080888
2017, 9, 27, 5, 32, 58, 982	86.7	15.74736872
2017, 9, 27, 5, 33, 59, 103	86.8	17.92630424
2017, 9, 27, 5, 34, 59, 207	87.28	18.94495976
2017, 9, 27, 5, 35, 59, 349	87.64	18.2067404
2017, 9, 27, 5, 36, 59, 479	87.7	18.91561288
2017, 9, 27, 5, 37, 59, 609	87.64	17.5729228
2017, 9, 27, 5, 38, 59, 746	87.38	19.02437448
2017, 9, 27, 5, 39, 59, 879	87.04	16.86688656
2017, 9, 27, 5, 41, 0, 13	86.7	16.7710404
2017, 9, 27, 5, 42, 0, 245	86.74	17.8769396
2017, 9, 27, 5, 43, 0, 366	87.1	19.47432872
2017, 9, 27, 5, 44, 0, 487	87.56	16.80465336
2017, 9, 27, 5, 45, 0, 605	87.76	16.15581072
2017, 9, 27, 5, 46, 0, 733	87.72	17.226714
2017, 9, 27, 5, 47, 0, 843	87.52	17.7109844
2017, 9, 27, 5, 48, 0, 963	87.2	17.4055612
2017, 9, 27, 5, 49, 1, 83	86.84	16.51711488
2017, 9, 27, 5, 50, 1, 171	86.64	17.53286384
2017, 9, 27, 5, 51, 1, 258	86.92	16.58145768
2017, 9, 27, 5, 52, 1, 421	87.36	16.9312528
2017, 9, 27, 5, 53, 1, 548	87.7	18.09225944
2017, 9, 27, 5, 54, 1, 638	87.8	17.861938
2017, 9, 27, 5, 55, 1, 728	87.68	18.8090312
2017, 9, 27, 5, 56, 1, 817	87.42	17.47349032
2017, 9, 27, 5, 57, 1, 904	87.06	17.3633692
2017, 9, 27, 5, 58, 1, 0	86.74	17.20739944
2017, 9, 27, 5, 59, 2, 125	86.72	16.52208416
2017, 9, 27, 6, 0, 2, 414	87.1	16.53354632
2017, 9, 27, 6, 1, 2, 532	87.52	16.91268832
2017, 9, 27, 6, 2, 2, 661	87.76	17.46563792
2017, 9, 27, 6, 3, 2, 753	87.72	18.54294032
2017, 9, 27, 6, 4, 2, 840	87.56	17.35689976
2017, 9, 27, 6, 5, 2, 976	87.24	17.03783448
2017, 9, 27, 6, 6, 3, 113	86.86	16.51709144
2017, 9, 27, 6, 7, 3, 204	86.7	19.40136
2017, 9, 27, 6, 8, 3, 391	86.86	16.23025616
2017, 9, 27, 6, 9, 3, 608	87.38	17.3182472
2017, 9, 27, 6, 10, 3, 808	87.7	17.25245112
2017, 9, 27, 6, 11, 3, 934	87.8	17.336882
2017, 9, 27, 6, 12, 4, 21	87.66	19.97006128
2017, 9, 27, 6, 13, 4, 146	87.42	18.24536952
2017, 9, 27, 6, 14, 4, 274	87.06	17.4334548
2017, 9, 27, 6, 15, 4, 400	86.74	17.6551972
2017, 9, 27, 6, 16, 4, 510	86.74	16.4333872
2017, 9, 27, 6, 17, 4, 618	87.12	17.21525184
2017, 9, 27, 6, 18, 4, 749	87.58	21.45510248
2017, 9, 27, 6, 19, 4, 837	87.72	16.69736848
2017, 9, 27, 6, 20, 4, 947	87.7	16.1178848
2017, 9, 27, 6, 21, 5, 80	87.52	16.98134408
2017, 9, 27, 6, 22, 5, 168	87.22	17.21021224
2017, 9, 27, 6, 23, 5, 304	86.84	17.34187472
2017, 9, 27, 6, 24, 5, 425	86.7	18.10585464
2017, 9, 27, 6, 25, 5, 526	86.94	18.54296376
2017, 9, 27, 6, 26, 5, 654	87.46	17.76892808
2017, 9, 27, 6, 27, 5, 791	87.72	18.4914192
2017, 9, 27, 6, 28, 5, 879	87.74	16.59720936
2017, 9, 27, 6, 29, 5, 968	87.62	19.27258064
2017, 9, 27, 6, 30, 6, 83	87.34	17.94205592
2017, 9, 27, 6, 31, 6, 204	87.0	16.85040824
2017, 9, 27, 6, 32, 6, 332	86.68	17.21096232
2017, 9, 27, 6, 33, 6, 447	86.76	16.273878
2017, 9, 27, 6, 34, 6, 581	87.2	19.37344296
2017, 9, 27, 6, 35, 6, 712	87.62	16.39262504
2017, 9, 27, 6, 36, 6, 834	87.76	17.14802592
2017, 9, 27, 6, 37, 6, 922	87.66	16.83111712
2017, 9, 27, 6, 38, 7, 53	87.48	16.260986
2017, 9, 27, 6, 39, 7, 181	87.16	16.69879832
2017, 9, 27, 6, 40, 7, 268	86.78	16.11221232
2017, 9, 27, 6, 41, 7, 358	86.66	19.66888072
2017, 9, 27, 6, 42, 7, 448	87.0	17.46634112
2017, 9, 27, 6, 43, 7, 541	87.5	19.4299568
2017, 9, 27, 6, 44, 7, 702	87.72	17.07217408
2017, 9, 27, 6, 45, 7, 802	87.72	17.05644584
2017, 9, 27, 6, 46, 7, 933	87.56	16.46843
2017, 9, 27, 6, 47, 8, 173	87.28	16.16155352
2017, 9, 27, 6, 48, 8, 300	86.96	17.97496568
2017, 9, 27, 6, 49, 8, 402	86.68	16.328962
2017, 9, 27, 6, 50, 8, 525	86.78	18.46568208
2017, 9, 27, 6, 51, 8, 724	87.28	17.62442048
2017, 9, 27, 6, 52, 8, 811	87.66	17.61872456
2017, 9, 27, 6, 53, 8, 900	87.8	17.34328112
2017, 9, 27, 6, 54, 8, 995	87.72	17.68236416
2017, 9, 27, 6, 55, 9, 84	87.48	17.87907264
2017, 9, 27, 6, 56, 9, 219	87.14	16.82469456
2017, 9, 27, 6, 57, 9, 306	86.82	17.46280168
2017, 9, 27, 6, 58, 9, 398	86.68	17.55935104
2017, 9, 27, 6, 59, 9, 488	86.92	17.30896496
2017, 9, 27, 7, 0, 9, 775	87.46	16.98202384
2017, 9, 27, 7, 1, 9, 863	87.74	17.50925976
2017, 9, 27, 7, 2, 9, 977	87.76	16.03922016
2017, 9, 27, 7, 3, 10, 95	87.6	16.6064916
2017, 9, 27, 7, 4, 10, 209	87.32	17.53788
2017, 9, 27, 7, 5, 10, 325	86.94	18.28828816
2017, 9, 27, 7, 6, 10, 445	86.68	17.53502032
2017, 9, 27, 7, 7, 10, 579	86.76	19.4507012
2017, 9, 27, 7, 8, 10, 712	87.2	18.69173744
2017, 9, 27, 7, 9, 10, 807	87.62	16.88549792
2017, 9, 27, 7, 10, 10, 899	87.76	16.25386024
2017, 9, 27, 7, 11, 10, 990	87.68	17.59369064
2017, 9, 27, 7, 12, 11, 80	87.48	17.33188928
2017, 9, 27, 7, 13, 11, 200	87.12	18.10585464
2017, 9, 27, 7, 14, 11, 289	86.76	16.56214312
2017, 9, 27, 7, 15, 11, 405	86.66	17.52571464
2017, 9, 27, 7, 16, 11, 533	86.96	17.29321328
2017, 9, 27, 7, 17, 11, 667	87.48	17.49707096
2017, 9, 27, 7, 18, 11, 755	87.74	18.03501896
2017, 9, 27, 7, 19, 11, 842	87.76	16.9248068
2017, 9, 27, 7, 20, 11, 928	87.6	17.5436228
2017, 9, 27, 7, 21, 12, 18	87.32	16.95056736
2017, 9, 27, 7, 22, 12, 107	86.94	16.260986
2017, 9, 27, 7, 23, 12, 196	86.66	17.58293168
2017, 9, 27, 7, 24, 12, 285	86.74	16.41618224
2017, 9, 27, 7, 25, 12, 474	87.2	18.16379832
2017, 9, 27, 7, 26, 12, 605	87.62	17.3318424
2017, 9, 27, 7, 27, 12, 692	87.8	16.26958848
2017, 9, 27, 7, 28, 12, 781	87.7	16.03638392
2017, 9, 27, 7, 29, 12, 920	87.48	18.57512344
2017, 9, 27, 7, 30, 13, 42	87.14	17.66161976
2017, 9, 27, 7, 31, 13, 255	86.78	17.57648568
2017, 9, 27, 7, 32, 13, 347	86.7	18.19816136
2017, 9, 27, 7, 33, 13, 437	87.02	17.97634864
2017, 9, 27, 7, 34, 13, 575	87.46	18.38842384
2017, 9, 27, 7, 35, 13, 696	87.7	16.750296
2017, 9, 27, 7, 36, 13, 833	87.7	17.08649592
2017, 9, 27, 7, 37, 13, 971	87.56	16.65728608
2017, 9, 27, 7, 38, 14, 60	87.28	17.14872912
2017, 9, 27, 7, 39, 14, 151	86.9	16.99423608
2017, 9, 27, 7, 40, 14, 248	86.68	16.43193392
2017, 9, 27, 7, 41, 14, 352	86.84	16.12437768
2017, 9, 27, 7, 42, 14, 463	87.3	17.7660684
2017, 9, 27, 7, 43, 14, 581	87.64	17.56935992
2017, 9, 27, 7, 44, 14, 743	87.8	17.24530192
2017, 9, 27, 7, 45, 14, 832	87.7	17.14012664
2017, 9, 27, 7, 46, 14, 950	87.48	17.36906512
2017, 9, 27, 7, 47, 15, 65	87.16	17.91845184
2017, 9, 27, 7, 48, 15, 198	86.78	16.45771792
2017, 9, 27, 7, 49, 15, 319	86.6	17.49566456
2017, 9, 27, 7, 50, 15, 408	86.86	16.88193504
2017, 9, 27, 7, 51, 15, 534	87.4	17.213822
2017, 9, 27, 7, 52, 15, 656	87.72	16.67592088
2017, 9, 27, 7, 53, 15, 743	87.88	17.43629104
2017, 9, 27, 7, 54, 15, 830	87.78	18.41702064
2017, 9, 27, 7, 55, 15, 940	87.54	16.6816168
2017, 9, 27, 7, 56, 16, 51	87.22	16.54997776
2017, 9, 27, 7, 57, 16, 159	86.84	16.87832528
2017, 9, 27, 7, 58, 16, 252	86.62	16.73885728
2017, 9, 27, 7, 59, 16, 343	86.92	16.3633016
2017, 9, 27, 8, 0, 16, 436	87.4	16.16727288
2017, 9, 27, 8, 1, 16, 529	87.7	17.44058056
2017, 9, 27, 8, 2, 16, 616	87.8	16.61652392
2017, 9, 27, 8, 3, 16, 703	87.68	19.30047424
2017, 9, 27, 8, 4, 16, 791	87.42	17.38193368
2017, 9, 27, 8, 5, 16, 928	87.06	17.49350808
2017, 9, 27, 8, 6, 17, 64	86.74	17.97353584
2017, 9, 27, 8, 7, 17, 158	86.74	16.69879832
2017, 9, 27, 8, 8, 17, 248	87.12	18.21316296
2017, 9, 27, 8, 9, 17, 340	87.58	17.87194688
2017, 9, 27, 8, 10, 17, 428	87.7	18.04791096
2017, 9, 27, 8, 11, 17, 620	87.66	18.74110208
2017, 9, 27, 8, 12, 17, 706	87.48	17.90413
2017, 9, 27, 8, 13, 17, 843	87.14	17.08579272
2017, 9, 27, 8, 14, 17, 976	86.76	17.76391192
2017, 9, 27, 8, 15, 18, 109	86.66	19.59019264
2017, 9, 27, 8, 16, 18, 237	87.0	17.20880584
2017, 9, 27, 8, 17, 18, 351	87.52	17.16663728
2017, 9, 27, 8, 18, 18, 462	87.7	18.90422104
2017, 9, 27, 8, 19, 18, 574	87.68	19.6774832
2017, 9, 27, 8, 20, 18, 696	87.5	17.56504696
2017, 9, 27, 8, 21, 18, 889	87.2	18.02072056
2017, 9, 27, 8, 22, 18, 975	86.82	17.47777984
2017, 9, 27, 8, 23, 19, 93	86.62	17.98141168
2017, 9, 27, 8, 24, 19, 181	86.94	16.77242336
2017, 9, 27, 8, 25, 19, 274	87.46	17.98567776
2017, 9, 27, 8, 26, 19, 366	87.72	17.35830616
2017, 9, 27, 8, 27, 19, 478	87.74	17.21096232
2017, 9, 27, 8, 28, 19, 588	87.56	16.52065432
2017, 9, 27, 8, 29, 19, 708	87.3	16.41695576
2017, 9, 27, 8, 30, 19, 825	86.9	17.70167872
2017, 9, 27, 8, 31, 19, 963	86.66	16.78175248
2017, 9, 27, 8, 32, 20, 51	86.84	18.0486376
2017, 9, 27, 8, 33, 20, 192	87.3	18.51218704
2017, 9, 27, 8, 34, 20, 308	87.64	17.26604632
2017, 9, 27, 8, 35, 20, 426	87.7	18.05794328
2017, 9, 27, 8, 36, 20, 546	87.56	17.87839288
2017, 9, 27, 8, 37, 21, 252	87.28	16.5836376
2017, 9, 27, 8, 38, 21, 342	86.94	18.7396488
2017, 9, 27, 8, 39, 21, 431	86.68	19.01363896
2017, 9, 27, 8, 40, 21, 521	86.76	17.45417576
2017, 9, 27, 8, 41, 21, 611	87.2	18.38052456
2017, 9, 27, 8, 42, 21, 702	87.62	17.1315476
2017, 9, 27, 8, 43, 21, 793	87.7	18.46279896
2017, 9, 27, 8, 44, 21, 884	87.64	16.37042736
2017, 9, 27, 8, 45, 21, 977	87.38	16.37399024
2017, 9, 27, 8, 46, 22, 101	87.02	15.78956072
2017, 9, 27, 8, 47, 22, 228	86.66	17.88840176
2017, 9, 27, 8, 48, 22, 346	86.7	18.04073832
2017, 9, 27, 8, 49, 22, 469	87.1	20.20108592
2017, 9, 27, 8, 50, 22, 606	87.58	17.9735124
2017, 9, 27, 8, 51, 22, 721	87.78	18.10587808
2017, 9, 27, 8, 52, 22, 849	87.74	17.25674064
2017, 9, 27, 8, 53, 22, 983	87.52	17.83758384
2017, 9, 27, 8, 54, 23, 93	87.2	18.44062472
2017, 9, 27, 8, 55, 23, 221	86.8	18.64593568
2017, 9, 27, 8, 56, 23, 332	86.64	15.82033744
2017, 9, 27, 8, 57, 23, 423	86.86	15.93266192
2017, 9, 27, 8, 58, 23, 514	87.38	18.19457504
2017, 9, 27, 8, 59, 23, 621	87.74	18.7933264
2017, 9, 27, 9, 0, 23, 747	87.8	17.68738032
2017, 9, 27, 9, 1, 23, 870	87.66	17.74675384
2017, 9, 27, 9, 2, 23, 960	87.42	17.46491128
2017, 9, 27, 9, 3, 24, 309	87.04	17.11007656
2017, 9, 27, 9, 4, 24, 395	86.68	17.41196032
2017, 9, 27, 9, 5, 24, 525	86.7	17.1029508
2017, 9, 27, 9, 6, 24, 612	87.02	16.5099188
2017, 9, 27, 9, 7, 24, 749	87.52	19.47643832
2017, 9, 27, 9, 8, 24, 860	87.7	18.58227264
2017, 9, 27, 9, 9, 24, 967	87.68	17.8905348
2017, 9, 27, 9, 10, 25, 79	87.48	18.28109208
2017, 9, 27, 9, 11, 25, 218	87.18	17.42053936
2017, 9, 27, 9, 12, 25, 361	86.82	17.29178344
2017, 9, 27, 9, 13, 25, 452	86.66	17.37047152
2017, 9, 27, 9, 14, 25, 541	86.94	17.53860664
2017, 9, 27, 9, 15, 25, 695	87.46	17.24244224
2017, 9, 27, 9, 16, 25, 785	87.7	18.0285964
2017, 9, 27, 9, 17, 25, 872	87.78	19.40993904
2017, 9, 27, 9, 18, 25, 965	87.64	18.01143832
2017, 9, 27, 9, 19, 26, 52	87.36	17.80612736
2017, 9, 27, 9, 20, 26, 181	87.0	17.63660928
2017, 9, 27, 9, 21, 26, 304	86.66	17.41624984
2017, 9, 27, 9, 22, 26, 429	86.76	17.4885388
2017, 9, 27, 9, 23, 26, 563	87.2	17.79682168
2017, 9, 27, 9, 24, 26, 680	87.62	18.23749368
2017, 9, 27, 9, 25, 26, 790	87.7	19.34411952
2017, 9, 27, 9, 26, 26, 923	87.68	17.69525616
2017, 9, 27, 9, 27, 27, 36	87.46	17.4963912
2017, 9, 27, 9, 28, 27, 253	87.14	17.96563656
2017, 9, 27, 9, 29, 27, 355	86.78	16.6687248
2017, 9, 27, 9, 30, 27, 481	86.66	17.26246
2017, 9, 27, 9, 31, 27, 605	87.02	17.39482568
2017, 9, 27, 9, 32, 27, 735	87.52	17.3154344
2017, 9, 27, 9, 33, 27, 868	87.76	16.70665072
2017, 9, 27, 9, 34, 27, 998	87.76	17.06643128
2017, 9, 27, 9, 35, 28, 87	87.6	17.37049496
2017, 9, 27, 9, 36, 28, 219	87.32	16.2452812
2017, 9, 27, 9, 37, 28, 312	86.94	17.4885388
2017, 9, 27, 9, 38, 28, 425	86.62	17.0893556
2017, 9, 27, 9, 39, 28, 540	86.8	17.39984184
2017, 9, 27, 9, 40, 28, 674	87.3	19.54441432
2017, 9, 27, 9, 41, 28, 810	87.66	17.23100352
2017, 9, 27, 9, 42, 28, 947	87.78	16.98347712
2017, 9, 27, 9, 43, 29, 80	87.66	16.9033592
