Experiment Name = RAA_2_03_07_18
raa_2_Set_temps = 87
raa_2_Set_H2O2 = 15
raa_2_electrode = ['BASi_Old100um']
Equation=['4.6705*x -0.3215']

2018, 7, 3, 13, 26, 35, 639	86.815	18.623495855	17.4535519517	4.05631	0
2018, 7, 3, 13, 26, 45, 880	86.755	16.99718105	17.5090701852	3.7081	0
2018, 7, 3, 13, 26, 56, 48	86.705	20.37806259	17.750308516	4.43198	0
2018, 7, 3, 13, 27, 6, 287	86.66	17.95500719	17.783020698	3.91318	0
2018, 7, 3, 13, 27, 16, 456	86.62	16.84893938	17.7932841217	3.67636	0
2018, 7, 3, 13, 27, 26, 695	86.585	16.556706195	17.6714167652	3.61379	0
2018, 7, 3, 13, 27, 36, 861	86.56	17.005728065	17.6929407645	3.70993	0
2018, 7, 3, 13, 27, 47, 97	86.54	20.26690469	17.8676174645	4.40818	0
2018, 7, 3, 13, 27, 57, 266	86.52	19.444476345	17.9757301985	4.23209	0
2018, 7, 3, 13, 28, 7, 509	86.515	18.915682335	18.1523311445	4.11887	0
2018, 7, 3, 13, 28, 17, 674	86.515	21.63097092	18.4509418972	4.70024	0
2018, 7, 3, 13, 28, 27, 916	86.525	22.82680574	18.7347985405	4.95628	0
2018, 7, 3, 13, 28, 38, 82	86.55	15.36512153	18.6375190312	3.35866	0
2018, 7, 3, 13, 28, 48, 326	86.575	17.81816154	18.648352256	3.88388	0
2018, 7, 3, 13, 28, 58, 489	86.62	17.068406175	18.4754573518	3.72335	0
2018, 7, 3, 13, 29, 8, 734	86.675	18.35125241	18.5552061392	3.99802	0
2018, 7, 3, 13, 29, 18, 895	86.735	17.029921255	18.5193577165	3.71511	0
2018, 7, 3, 13, 29, 29, 239	86.79	21.107828215	18.5190004232	4.58823	0
2018, 7, 3, 13, 29, 39, 348	86.855	16.923060215	18.3863021772	3.69223	0
2018, 7, 3, 13, 29, 49, 509	86.925	17.705555785	18.440963374	3.85977	0
2018, 7, 3, 13, 29, 59, 756	87.0	17.03706712	18.3616419372	3.71664	0
2018, 7, 3, 13, 30, 9, 916	87.08	15.531905085	18.288378139	3.39437	0
2018, 7, 3, 13, 30, 20, 167	87.155	19.812231515	18.2600865853	4.31083	0
2018, 7, 3, 13, 30, 30, 325	87.24	17.132578845	18.218965168	3.73709	0
2018, 7, 3, 13, 30, 40, 577	87.315	17.024223245	18.2277293613	3.71389	0
2018, 7, 3, 13, 30, 50, 829	87.395	14.74796166	18.1372921345	3.22652	0
2018, 7, 3, 13, 31, 1, 40	87.47	17.112589105	18.1426351865	3.73281	0
2018, 7, 3, 13, 31, 11, 251	87.545	16.21608663	17.9400942835	3.54086	0
2018, 7, 3, 13, 31, 21, 364	87.625	16.76627153	17.8061840427	3.65866	0
2018, 7, 3, 13, 31, 31, 540	87.7	18.15882781	17.7683413165	3.95682	0
2018, 7, 3, 13, 31, 41, 782	87.765	20.1614448	17.6948650105	4.3856	0
2018, 7, 3, 13, 31, 51, 947	87.825	15.0173561	17.3043925285	3.2842	0
2018, 7, 3, 13, 32, 2, 189	87.87	16.12912192	17.342592548	3.52224	0
2018, 7, 3, 13, 32, 12, 356	87.92	17.95640834	17.349504888	3.91348	0
2018, 7, 3, 13, 32, 22, 600	87.95	15.57323901	17.2747465297	3.40322	0
2018, 7, 3, 13, 32, 32, 763	87.975	16.37712547	17.1760401827	3.57534	0
2018, 7, 3, 13, 32, 43, 4	87.995	15.12711285	17.0808997625	3.3077	0
2018, 7, 3, 13, 32, 53, 172	88.01	17.36204051	16.8936103772	3.78622	0
2018, 7, 3, 13, 33, 3, 412	88.02	15.757116595	16.8353131962	3.44259	0
2018, 7, 3, 13, 33, 13, 576	88.03	16.48548107	16.7743094605	3.59854	0
2018, 7, 3, 13, 33, 23, 817	88.03	16.697848705	16.7573485398	3.64401	0
2018, 7, 3, 13, 33, 33, 984	88.025	17.94501232	16.8780039015	3.91104	0
2018, 7, 3, 13, 33, 44, 222	88.015	15.841185595	16.6794516055	3.46059	0
2018, 7, 3, 13, 33, 54, 394	87.99	18.470957325	16.7463705295	4.02365	0
2018, 7, 3, 13, 34, 4, 628	87.97	15.789903505	16.6846545425	3.44961	0
2018, 7, 3, 13, 34, 14, 971	87.945	16.34293741	16.76440333	3.56802	0
2018, 7, 3, 13, 34, 25, 114	87.915	16.90451833	16.7539997912	3.68826	0
2018, 7, 3, 13, 34, 35, 275	87.875	17.80246866	16.8333188927	3.88052	0
2018, 7, 3, 13, 34, 45, 421	87.835	15.520509065	16.7710307695	3.39193	0
2018, 7, 3, 13, 34, 55, 615	87.79	18.013435145	16.7637611363	3.92569	0
2018, 7, 3, 13, 35, 5, 819	87.745	16.505424105	16.5809601015	3.60281	0
2018, 7, 3, 13, 35, 16, 20	87.7	17.739743845	16.7170794888	3.86709	0
2018, 7, 3, 13, 35, 26, 275	87.65	18.530833135	16.8371650495	4.03647	0
2018, 7, 3, 13, 35, 36, 429	87.595	16.120574905	16.7453733777	3.52041	0
2018, 7, 3, 13, 35, 46, 632	87.54	15.548999115	16.744161383	3.39803	0
2018, 7, 3, 13, 35, 56, 879	87.485	17.128281985	16.7817192087	3.73617	0
2018, 7, 3, 13, 36, 7, 39	87.425	19.06817416	16.9787722742	4.15152	0
2018, 7, 3, 13, 36, 17, 367	87.365	15.5404521	16.8876928537	3.3962	0
2018, 7, 3, 13, 36, 27, 582	87.305	18.11034802	17.005354425	3.94644	0
2018, 7, 3, 13, 36, 37, 806	87.24	17.18101193	17.040130968	3.74746	0
2018, 7, 3, 13, 36, 47, 926	87.17	18.163077965	17.113392431	3.95773	0
2018, 7, 3, 13, 36, 58, 73	87.1	15.598880055	16.9960858177	3.40871	0
2018, 7, 3, 13, 37, 8, 259	87.035	18.965563275	17.1523047017	4.12955	0
2018, 7, 3, 13, 37, 18, 497	86.97	19.048231125	17.1811683917	4.14725	0
2018, 7, 3, 13, 37, 28, 665	86.91	15.470628125	17.1652046228	3.38125	0
2018, 7, 3, 13, 37, 38, 905	86.845	14.7137736	17.0837464323	3.2192	0
2018, 7, 3, 13, 37, 49, 72	86.79	15.955239205	17.036282476	3.48501	1
2018, 7, 3, 13, 37, 59, 308	86.745	20.1614448	17.154231283	4.3856	0
2018, 7, 3, 13, 38, 9, 478	86.695	20.3566717	17.3960394148	4.4274	0
2018, 7, 3, 13, 38, 19, 719	86.65	19.011147355	17.4459250253	4.13931	0
2018, 7, 3, 13, 38, 29, 885	86.61	16.94870126	17.468088883	3.69772	0
2018, 7, 3, 13, 38, 40, 124	86.57	16.160460975	17.3891247395	3.52895	0
2018, 7, 3, 13, 38, 50, 292	86.54	18.998350185	17.412500592	4.13657	0
2018, 7, 3, 13, 39, 0, 637	86.52	14.794993595	17.3462215265	3.23659	0
2018, 7, 3, 13, 39, 10, 867	86.51	19.00260034	17.5189015877	4.13748	0
2018, 7, 3, 13, 39, 20, 978	86.505	14.575480095	17.3912614932	3.18959	1
2018, 7, 3, 13, 39, 31, 117	86.51	20.527752115	17.464240391	4.46403	1
2018, 7, 3, 13, 39, 41, 362	86.525	18.565021195	17.6154688457	4.04379	0
2018, 7, 3, 13, 39, 51, 511	86.545	17.688461755	17.5943745325	3.85611	0
2018, 7, 3, 13, 40, 1, 753	86.575	17.20669968	17.59565892	3.75296	0
2018, 7, 3, 13, 40, 11, 919	86.615	17.903678395	17.5826889415	3.90219	0
2018, 7, 3, 13, 40, 22, 162	86.665	21.281757635	17.8668328205	4.62547	0
2018, 7, 3, 13, 40, 32, 327	86.72	14.832077365	17.660158525	3.24453	0
2018, 7, 3, 13, 40, 42, 567	86.785	24.69117593	17.9423057652	5.35546	1
2018, 7, 3, 13, 40, 52, 740	86.85	16.25027469	17.9812880935	3.54818	0
2018, 7, 3, 13, 41, 2, 993	86.92	18.13743692	18.1524712595	3.95224	0
2018, 7, 3, 13, 41, 13, 145	86.99	18.480952195	18.278756909	4.02579	0
2018, 7, 3, 13, 41, 23, 384	87.055	19.3646575	18.238917544	4.215	0
2018, 7, 3, 13, 41, 33, 550	87.125	17.893683525	18.1157681352	3.90005	0
2018, 7, 3, 13, 41, 43, 792	87.195	17.52597506	18.0415095205	3.82132	0
2018, 7, 3, 13, 41, 53, 962	87.27	14.94608427	17.941378671	3.26894	0
2018, 7, 3, 13, 42, 4, 214	87.35	17.64852898	18.0157820712	3.84756	1
2018, 7, 3, 13, 42, 14, 367	87.42	19.35326148	18.033527636	4.21256	0
2018, 7, 3, 13, 42, 24, 615	87.485	18.942771235	18.240916518	4.12467	0
2018, 7, 3, 13, 42, 34, 776	87.545	16.18470087	18.1000215445	3.53414	0
2018, 7, 3, 13, 42, 45, 22	87.6	17.25798177	18.2341466282	3.76394	0
2018, 7, 3, 13, 42, 55, 181	87.655	15.07293505	17.961405775	3.2961	0
2018, 7, 3, 13, 43, 5, 435	87.7	14.21487079	17.7438982548	3.11238	0
2018, 7, 3, 13, 43, 15, 587	87.74	21.591038145	17.9390270742	4.69169	1
2018, 7, 3, 13, 43, 25, 832	87.775	17.947861325	17.9760851565	3.91165	0
2018, 7, 3, 13, 43, 35, 993	87.805	21.82909353	18.1723559133	4.74266	0
2018, 7, 3, 13, 43, 46, 820	87.83	16.4754862	17.9320423415	3.5964	0
2018, 7, 3, 13, 43, 56, 964	87.845	16.032209045	17.9920489255	3.50149	0
2018, 7, 3, 13, 44, 7, 109	87.855	17.828109705	17.6488956142	3.88601	0
2018, 7, 3, 13, 44, 17, 255	87.85	18.882895425	17.780526651	4.11185	0
2018, 7, 3, 13, 44, 27, 399	87.85	19.884904495	17.8679000297	4.32639	0
2018, 7, 3, 13, 44, 37, 534	87.84	18.71471072	17.879587956	4.07584	0
2018, 7, 3, 13, 44, 47, 675	87.83	19.371803365	17.8799452492	4.21653	0
2018, 7, 3, 13, 44, 57, 813	87.815	16.50967426	17.810744786	3.60372	0
2018, 7, 3, 13, 45, 7, 956	87.795	16.57524808	17.763208437	3.61776	0
2018, 7, 3, 13, 45, 18, 92	87.765	17.64283097	17.898045772	3.84634	0
2018, 7, 3, 13, 45, 28, 236	87.735	19.284838655	17.9798612557	4.19791	0
2018, 7, 3, 13, 45, 38, 470	87.705	17.832406565	17.90381851	3.88693	0
2018, 7, 3, 13, 45, 48, 638	87.665	15.367970535	17.725078475	3.35927	0
2018, 7, 3, 13, 45, 58, 876	87.63	15.63311482	17.6974991725	3.41604	0
2018, 7, 3, 13, 46, 9, 48	87.585	17.37913454	17.703556811	3.78988	0
2018, 7, 3, 13, 46, 19, 285	87.535	16.34433856	17.7671269865	3.56832	0
2018, 7, 3, 13, 46, 29, 452	87.485	17.374884385	17.9251276662	3.78897	0
2018, 7, 3, 13, 46, 39, 693	87.43	17.555912965	17.7233714072	3.82773	0
2018, 7, 3, 13, 46, 49, 861	87.375	15.85402947	17.6186798145	3.46334	0
2018, 7, 3, 13, 47, 0, 103	87.32	16.660764935	17.3602633847	3.63607	0
2018, 7, 3, 13, 47, 10, 272	87.255	15.50766519	17.3118723342	3.38918	0
2018, 7, 3, 13, 47, 20, 515	87.2	16.0364592	17.312084842	3.5024	0
2018, 7, 3, 13, 47, 30, 676	87.135	15.091476935	17.1752532035	3.30007	0
2018, 7, 3, 13, 47, 40, 919	87.075	17.63713296	17.1129650802	3.84512	0
2018, 7, 3, 13, 47, 51, 85	87.015	15.108570965	16.8741484038	3.30373	0
2018, 7, 3, 13, 48, 1, 323	86.96	15.098576095	16.6933416725	3.30159	0
2018, 7, 3, 13, 48, 11, 492	86.91	13.41528119	16.3955155637	2.94118	0
2018, 7, 3, 13, 48, 21, 732	86.865	19.57417613	16.5487406573	4.25986	1
2018, 7, 3, 13, 48, 32, 12	86.83	16.2288838	16.5314224433	3.5436	0
2018, 7, 3, 13, 48, 42, 227	86.8	15.36941839	16.4177518143	3.35958	0
2018, 7, 3, 13, 48, 52, 441	86.755	17.568710135	16.3319453882	3.83047	0
2018, 7, 3, 13, 49, 2, 650	86.725	21.695096885	16.5250799042	4.71397	0
2018, 7, 3, 13, 49, 12, 859	86.71	16.747729645	16.5940678598	3.65469	0
2018, 7, 3, 13, 49, 23, 54	86.69	14.783597575	16.5515919975	3.23415	1
2018, 7, 3, 13, 49, 33, 174	86.695	18.84296265	16.624783403	4.1033	0
2018, 7, 3, 13, 49, 43, 323	86.7	16.793313725	16.6472321612	3.66445	0
2018, 7, 3, 13, 49, 53, 560	86.745	17.37773339	16.6473746115	3.78958	0
2018, 7, 3, 13, 50, 3, 733	86.775	21.19624078	16.8293910022	4.60716	0
2018, 7, 3, 13, 50, 13, 972	86.81	23.83311167	17.2283451122	5.17174	0
2018, 7, 3, 13, 50, 24, 136	86.845	21.99442923	17.495028327	4.77806	0
2018, 7, 3, 13, 50, 34, 374	86.885	23.96425931	17.917858033	5.19982	0
2018, 7, 3, 13, 50, 44, 543	86.92	21.96164232	18.214117189	4.77104	0
2018, 7, 3, 13, 50, 54, 783	86.965	19.93763444	18.4564250642	4.33768	0
2018, 7, 3, 13, 51, 4, 952	87.02	19.09666421	18.5294016267	4.15762	0
2018, 7, 3, 13, 51, 15, 189	87.07	18.02768017	18.675357087	3.92874	0
2018, 7, 3, 13, 51, 25, 364	87.12	18.25858969	18.8333577668	3.97818	0
2018, 7, 3, 13, 51, 35, 597	87.17	21.353029465	19.2302451805	4.64073	0
2018, 7, 3, 13, 51, 45, 767	87.22	20.20133087	19.2616029175	4.39414	0
2018, 7, 3, 13, 51, 56, 10	87.265	17.91082426	19.3456999405	3.90372	0
2018, 7, 3, 13, 52, 6, 176	87.31	23.022079345	19.7283329882	4.99809	0
2018, 7, 3, 13, 52, 16, 414	87.365	18.453863295	19.7725906462	4.01999	0
2018, 7, 3, 13, 52, 26, 581	87.41	18.557922035	19.6157319038	4.04227	0
2018, 7, 3, 13, 52, 36, 819	87.45	23.141830965	19.9354369698	5.02373	0
2018, 7, 3, 13, 52, 46, 988	87.485	21.29600266	20.261057224	4.62852	0
2018, 7, 3, 13, 52, 57, 228	87.505	18.680475955	20.2529328892	4.06851	0
2018, 7, 3, 13, 53, 7, 395	87.525	18.794529565	20.3529936813	4.09293	0
2018, 7, 3, 13, 53, 17, 735	87.51	19.74380869	20.4712974462	4.29618	0
2018, 7, 3, 13, 53, 27, 947	87.515	19.730964815	20.398033648	4.29343	0
2018, 7, 3, 13, 53, 38, 79	87.51	19.571327125	20.1849444207	4.25925	0
2018, 7, 3, 13, 53, 48, 217	87.505	16.874580425	19.9289519805	3.68185	0
2018, 7, 3, 13, 53, 58, 456	87.5	19.60266618	19.710872324	4.26596	0
2018, 7, 3, 13, 54, 8, 617	87.495	17.84095358	19.504837887	3.88876	0
2018, 7, 3, 13, 54, 18, 856	87.485	17.72409767	19.3941610485	3.86374	0
2018, 7, 3, 13, 54, 29, 28	87.465	21.17625104	19.49814039	4.60288	0
2018, 7, 3, 13, 54, 39, 265	87.445	19.35895949	19.564704356	4.21378	0
2018, 7, 3, 13, 54, 49, 433	87.42	22.443404395	19.7739450912	4.87419	0
2018, 7, 3, 13, 54, 59, 674	87.39	21.16915188	19.764751212	4.60136	0
2018, 7, 3, 13, 55, 9, 837	87.355	22.26382367	19.867875852	4.83574	0
2018, 7, 3, 13, 55, 20, 79	87.32	18.034826035	19.8740759408	3.93027	0
2018, 7, 3, 13, 55, 30, 245	87.28	18.630595015	19.6545017243	4.05783	0
2018, 7, 3, 13, 55, 40, 489	87.235	23.148930125	19.8892550657	5.02525	0
2018, 7, 3, 13, 55, 50, 733	87.19	21.881823475	20.0554501377	4.75395	0
2018, 7, 3, 13, 56, 0, 863	87.14	17.849500595	19.7908336192	3.89059	0
2018, 7, 3, 13, 56, 11, 103	87.095	18.553625175	19.653714745	4.04135	0
2018, 7, 3, 13, 56, 21, 264	87.045	18.034826035	19.621432249	3.93027	0
2018, 7, 3, 13, 56, 31, 505	86.995	15.735725705	19.468492056	3.43801	0
2018, 7, 3, 13, 56, 41, 945	86.945	21.38436852	19.5505200475	4.64744	0
2018, 7, 3, 13, 56, 52, 57	86.895	19.202170805	19.524080347	4.18021	0
2018, 7, 3, 13, 57, 2, 196	86.855	18.354101415	19.4632190615	3.99863	0
2018, 7, 3, 13, 57, 12, 336	86.815	17.31785758	19.4853829192	3.77676	0
2018, 7, 3, 13, 57, 22, 486	86.78	21.82479667	19.5964894437	4.74174	0
2018, 7, 3, 13, 57, 32, 727	86.74	18.366898585	19.622786694	4.00137	0
2018, 7, 3, 13, 57, 42, 894	86.71	18.597808105	19.6664722158	4.05081	0
2018, 7, 3, 13, 57, 53, 135	86.69	17.40482229	19.4779007782	3.79538	0
2018, 7, 3, 13, 58, 3, 404	86.675	21.35587847	19.5777467273	4.64134	0
2018, 7, 3, 13, 58, 13, 615	86.67	21.65376296	19.5382646555	4.70512	0
2018, 7, 3, 13, 58, 23, 829	86.665	16.826100635	19.3211120932	3.67147	0
2018, 7, 3, 13, 58, 34, 39	86.675	21.95734546	19.3057881827	4.77012	0
2018, 7, 3, 13, 58, 44, 247	86.68	27.350885565	19.7715911592	5.92493	0
2018, 7, 3, 13, 58, 54, 457	86.695	22.156915925	19.9479072048	4.81285	0
2018, 7, 3, 13, 59, 4, 606	86.72	16.85463739	19.633192568	3.67758	0
2018, 7, 3, 13, 59, 14, 757	86.765	18.2371988	19.4509613342	3.9736	0
2018, 7, 3, 13, 59, 24, 937	86.81	21.58818914	19.6378957615	4.69108	0
2018, 7, 3, 13, 59, 35, 136	86.85	21.24042371	19.7722356882	4.61662	0
2018, 7, 3, 13, 59, 45, 387	86.905	23.176019025	20.0292953377	5.03105	0
2018, 7, 3, 13, 59, 55, 538	86.965	19.21641583	20.203329844	4.18326	0
2018, 7, 3, 14, 0, 5, 775	87.025	21.48982841	20.2086028385	4.67002	0
2018, 7, 3, 14, 0, 15, 950	87.085	18.25858969	20.1614237827	3.97818	0
2018, 7, 3, 14, 0, 26, 186	87.145	18.376893455	20.1625633848	4.00351	0
2018, 7, 3, 14, 0, 36, 363	87.21	19.51859718	20.2726003647	4.24796	0
2018, 7, 3, 14, 0, 46, 564	87.275	18.38403932	20.1005624972	4.00504	0
2018, 7, 3, 14, 0, 56, 814	87.345	19.075320025	20.1359835692	4.15305	0
2018, 7, 3, 14, 1, 6, 970	87.41	16.010818155	20.0066340717	3.49691	0
2018, 7, 3, 14, 1, 17, 221	87.47	16.672160955	19.970001005	3.63851	0
2018, 7, 3, 14, 1, 27, 378	87.525	21.839041695	19.9941591662	4.74479	0
2018, 7, 3, 14, 1, 37, 628	87.575	17.530225215	19.787982279	3.82223	0
2018, 7, 3, 14, 1, 47, 782	87.625	19.300531535	19.911703824	4.20127	0
2018, 7, 3, 14, 1, 58, 39	87.665	18.49090036	19.738381569	4.02792	0
2018, 7, 3, 14, 2, 8, 195	87.705	20.985274295	19.4201010055	4.56199	0
2018, 7, 3, 14, 2, 18, 393	87.74	19.01829322	19.2631698702	4.14084	0
2018, 7, 3, 14, 2, 28, 643	87.77	16.429855415	19.2419307715	3.58663	0
2018, 7, 3, 14, 2, 38, 801	87.78	21.41715543	19.400928603	4.65446	0
2018, 7, 3, 14, 2, 49, 155	87.79	22.400622615	19.4415502767	4.86503	0
2018, 7, 3, 14, 2, 59, 369	87.805	19.659692985	19.3625137405	4.27817	0
2018, 7, 3, 14, 3, 9, 490	87.81	17.42901548	19.0751635632	3.80056	0
2018, 7, 3, 14, 3, 19, 640	87.81	14.50705727	18.8396956352	3.17494	0
2018, 7, 3, 14, 3, 29, 820	87.805	21.61527804	18.8459681167	4.69688	1
2018, 7, 3, 14, 3, 40, 71	87.8	17.701258925	18.8181015785	3.85885	0
2018, 7, 3, 14, 3, 50, 226	87.785	16.372875315	18.7179006715	3.57443	0
2018, 7, 3, 14, 4, 0, 474	87.765	18.73890391	18.678916008	4.08102	0
2018, 7, 3, 14, 4, 10, 635	87.735	21.441395325	18.8317838082	4.65965	0
2018, 7, 3, 14, 4, 20, 886	87.7	19.115206095	18.8337781118	4.16159	0
2018, 7, 3, 14, 4, 31, 43	87.665	14.293288485	18.7479016282	3.12917	0
2018, 7, 3, 14, 4, 41, 291	87.63	19.163685885	18.8724778747	4.17197	1
2018, 7, 3, 14, 4, 51, 442	87.595	18.59355795	18.7102036875	4.0499	0
2018, 7, 3, 14, 5, 1, 684	87.55	18.23009964	18.7451974087	3.97208	0
2018, 7, 3, 14, 5, 11, 851	87.5	15.533306235	18.5568361437	3.39467	0
2018, 7, 3, 14, 5, 22, 94	87.445	13.968315095	18.3307068805	3.05959	0
2018, 7, 3, 14, 5, 32, 260	87.39	18.361200575	18.1995031945	4.00015	1
2018, 7, 3, 14, 5, 42, 510	87.335	20.91115346	18.2941462065	4.54612	0
2018, 7, 3, 14, 5, 52, 669	87.28	17.4675004	18.3460284557	3.8088	0
2018, 7, 3, 14, 6, 2, 923	87.215	20.995269165	18.3249341425	4.56413	0
2018, 7, 3, 14, 6, 13, 75	87.155	19.22071269	18.1659386462	4.18418	0
2018, 7, 3, 14, 6, 23, 317	87.095	18.355502565	18.1007291252	3.99893	0
2018, 7, 3, 14, 6, 33, 480	87.03	16.901669325	18.0743618175	3.68765	0
2018, 7, 3, 14, 6, 43, 725	86.965	18.426774395	18.2703476737	4.01419	0
2018, 7, 3, 14, 6, 53, 890	86.9	20.909705605	18.235069052	4.54581	0
2018, 7, 3, 14, 7, 4, 140	86.835	19.98181737	18.3490969742	4.34714	0
2018, 7, 3, 14, 7, 14, 295	86.775	18.860103385	18.4734583777	4.10697	0
2018, 7, 3, 14, 7, 24, 541	86.725	21.15775586	18.5944009753	4.59892	0
2018, 7, 3, 14, 7, 34, 713	86.68	17.821010545	18.4133817362	3.88449	0
2018, 7, 3, 14, 7, 44, 907	86.645	17.75258772	18.3452508175	3.86984	0
2018, 7, 3, 14, 7, 55, 145	86.61	22.196801995	18.740426493	4.82139	0
2018, 7, 3, 14, 8, 5, 315	86.575	18.937073225	18.72909586	4.12345	0
2018, 7, 3, 14, 8, 15, 553	86.55	17.28507067	18.663671496	3.76974	0
2018, 7, 3, 14, 8, 25, 723	86.535	22.202500005	18.8622915142	4.82261	0
2018, 7, 3, 14, 8, 35, 961	86.535	16.84324137	18.927788271	3.67514	0
2018, 7, 3, 14, 8, 46, 129	86.54	17.92931944	19.1258384882	3.90768	0
2018, 7, 3, 14, 8, 56, 369	86.555	23.20595693	19.368076306	5.03746	0
2018, 7, 3, 14, 9, 6, 537	86.575	19.38175153	19.2916062095	4.21866	0
2018, 7, 3, 14, 9, 16, 786	86.6	19.274843785	19.3819733787	4.19577	0
2018, 7, 3, 14, 9, 26, 941	86.64	20.896908435	19.3770553422	4.54307	0
2018, 7, 3, 14, 9, 37, 182	86.69	19.702474765	19.401143446	4.28733	0
2018, 7, 3, 14, 9, 47, 346	86.74	18.845811655	19.4256589005	4.10391	0
2018, 7, 3, 14, 9, 57, 589	86.81	17.66851872	19.4640013702	3.85184	0
2018, 7, 3, 14, 10, 7, 753	86.875	19.47441425	19.516383363	4.2385	0
2018, 7, 3, 14, 10, 17, 995	86.945	17.386280405	19.340212103	3.79141	0
2018, 7, 3, 14, 10, 28, 158	87.02	19.42593446	19.3124179575	4.22812	0
2018, 7, 3, 14, 10, 38, 400	87.095	19.03968411	19.3213969937	4.14542	0
2018, 7, 3, 14, 10, 48, 667	87.17	19.240655725	19.225541987	4.18845	0
2018, 7, 3, 14, 10, 58, 883	87.245	18.83726464	19.2763546918	4.10208	0
2018, 7, 3, 14, 11, 9, 100	87.32	17.457552235	19.2616029175	3.80667	0
2018, 7, 3, 14, 11, 19, 216	87.395	22.037164305	19.253621033	4.78721	0
2018, 7, 3, 14, 11, 29, 388	87.47	17.178162925	19.165675518	3.74685	0
2018, 7, 3, 14, 11, 39, 638	87.535	16.93300838	19.1480724035	3.69436	0
2018, 7, 3, 14, 11, 49, 794	87.6	16.208940765	18.8483944415	3.53933	0
2018, 7, 3, 14, 12, 0, 41	87.655	15.456336395	18.7790491927	3.37819	0
2018, 7, 3, 14, 12, 10, 200	87.71	21.217584965	18.943462469	4.61173	0
2018, 7, 3, 14, 12, 20, 629	87.76	16.79616273	18.622972759	3.66506	0
2018, 7, 3, 14, 12, 30, 746	87.805	22.78832082	18.7933012235	4.94804	0
2018, 7, 3, 14, 12, 40, 883	87.845	19.59696817	18.8094074428	4.26474	0
2018, 7, 3, 14, 12, 51, 19	87.88	22.983594425	18.9137417422	4.98985	0
2018, 7, 3, 14, 13, 1, 257	87.9	16.136267785	18.7354313932	3.52377	0
2018, 7, 3, 14, 13, 11, 417	87.92	16.753427655	18.6308121932	3.65591	0
2018, 7, 3, 14, 13, 21, 655	87.925	18.85435867	18.6901041907	4.10574	0
2018, 7, 3, 14, 13, 31, 829	87.93	19.165087035	18.67463783	4.17227	0
2018, 7, 3, 14, 13, 42, 68	87.935	16.616582005	18.63615291	3.62661	0
2018, 7, 3, 14, 13, 52, 233	87.93	20.346723535	18.6821923637	4.42527	0
2018, 7, 3, 14, 14, 2, 475	87.925	15.93669732	18.5270430242	3.48104	0
2018, 7, 3, 14, 14, 12, 641	87.91	17.088395915	18.4194300338	3.72763	0
2018, 7, 3, 14, 14, 22, 937	87.895	18.44531628	18.3998326157	4.01816	0
2018, 7, 3, 14, 14, 33, 70	87.87	18.295626755	18.4417363417	3.98611	0
2018, 7, 3, 14, 14, 43, 249	87.845	17.96640321	18.238198287	3.91562	0
2018, 7, 3, 14, 14, 53, 493	87.815	16.78336556	18.2184584187	3.66232	0
2018, 7, 3, 14, 15, 3, 659	87.78	19.84216942	18.3639164707	4.31724	0
2018, 7, 3, 14, 15, 13, 893	87.745	18.157379955	18.4613384302	3.95651	0
2018, 7, 3, 14, 15, 24, 63	87.705	18.11034802	18.5940390115	3.94644	0
2018, 7, 3, 14, 15, 34, 299	87.665	18.5108901	18.4587042682	4.0322	0
2018, 7, 3, 14, 15, 44, 473	87.62	16.016516165	18.41972194	3.49813	0
2018, 7, 3, 14, 15, 54, 709	87.57	17.887985515	18.1747051747	3.89883	0
2018, 7, 3, 14, 16, 4, 876	87.515	15.69868864	17.9797911982	3.43008	0
2018, 7, 3, 14, 16, 15, 116	87.455	16.29445762	17.645334358	3.55764	0
2018, 7, 3, 14, 16, 25, 286	87.4	17.06555717	17.6917988272	3.72274	0
2018, 7, 3, 14, 16, 35, 525	87.34	19.28198965	17.818226927	4.1973	0
2018, 7, 3, 14, 16, 45, 692	87.275	17.94501232	17.7727596095	3.91104	0
2018, 7, 3, 14, 16, 55, 932	87.21	20.65175389	17.8470929522	4.49058	0
2018, 7, 3, 14, 17, 6, 109	87.145	17.253731615	17.8789504327	3.76303	0
2018, 7, 3, 14, 17, 16, 351	87.08	15.49057116	17.636142814	3.38552	0
2018, 7, 3, 14, 17, 26, 507	87.015	19.35326148	17.806971022	4.21256	0
2018, 7, 3, 14, 17, 36, 743	86.95	17.761134735	17.840607963	3.87167	0
2018, 7, 3, 14, 17, 46, 910	86.885	16.98718618	17.767701458	3.70596	0
2018, 7, 3, 14, 17, 57, 151	86.825	15.74287157	17.6400636987	3.43954	0
2018, 7, 3, 14, 18, 7, 320	86.765	19.638302095	17.723658643	4.27359	0
2018, 7, 3, 14, 18, 17, 561	86.71	18.124593045	17.7907200172	3.94949	0
2018, 7, 3, 14, 18, 27, 730	86.66	15.976630095	17.597443051	3.48959	0
2018, 7, 3, 14, 18, 37, 971	86.615	16.05644894	17.4923965002	3.50668	0
2018, 7, 3, 14, 18, 48, 139	86.57	22.185405975	17.696149398	4.81895	0
2018, 7, 3, 14, 18, 58, 389	86.53	15.41360132	17.541284959	3.36904	0
2018, 7, 3, 14, 19, 8, 544	86.495	16.10063187	17.5454907442	3.51614	0
2018, 7, 3, 14, 19, 18, 791	86.475	20.848428645	17.6935129008	4.53269	0
